,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,sum_change,length,time,Cluster_Label,label
10747,0.02247648104803264,0.00010863771001357354,0.10463210953596475,0.005259373600705604,-0.008406072308886368,3,1668188758976.736,0,1
10748,-0.04365072717205426,-0.9173586911347791,-0.01974653305910688,0.0046828772778045955,-0.021301810869292837,6,1664160997901.595,0,1
10749,0.09482772829425687,42.18272972307586,0.20422732043415232,-0.17028048567892662,-0.12623894432063706,3,1667352574898.8252,0,1
10750,-0.014068266617092273,-0.003931701881039696,-0.008733751149349541,-0.011373268524676551,-0.007511297431842413,3,1674075773100.8333,0,1
10751,-0.42067164854535044,-0.45379788205629534,-0.18836958452382135,0.09401131659061455,-0.12434652404335515,10,1687815015320.1763,0,1
10752,0.014658674433271783,7.255762524093393,0.23727208878684544,0.21801243343175558,-0.03692141984246959,3,1668154416132.5254,0,1
10753,0.3671141840739002,0.03115869222467247,0.13072155537628657,0.18743001523193092,-0.0020079844716216133,1,1676904540322.002,0,1
10754,-0.0032076400099040727,0.00026520319903451813,-0.0010401341597835814,0.01872423641147502,-0.0031587162516872307,2,1668955022702.1772,0,1
10755,0.0038872791772518282,-0.0006800591172758627,0.0003523188780035682,-0.005164530912296733,-0.06453375339824409,2,1679718133094.3809,0,1
10756,0.001573304952917567,0.00784657785801263,0.00018268292052254077,0.04055090257946341,-0.004532701721263778,2,1676633136978.9985,0,1
10757,0.0025250968412414213,-0.0003979688632439216,-0.0017876798185876694,-0.020571003646729754,-0.003547441623653654,1,1669663049314.5562,0,1
10758,0.27972455679739594,0.00025746725503195524,0.09311723193916299,0.04623182903160743,-0.002956784821859701,1,1660781522055.1704,0,1
10759,-0.0036649848418884826,0.0021915570445978916,-0.010146592748694548,-0.004469338338646024,-0.03669371450292587,1,1676450268065.5198,0,1
10760,0.0001561475313688783,-0.002952210396828845,-0.0006593314329897747,-0.008899399378925485,-0.03261730203365151,1,1683345746467.9863,0,1
10761,0.04193332682954445,-5.6556542389166016e-05,0.01448754639066144,-0.026885167327751473,-0.15676201985742294,1,1667246303588.2336,0,1
10762,0.0546978810772903,0.01424546134023936,0.026624254182462767,0.08056638590663337,-0.029471070352341536,2,1673549052611.7756,0,1
10763,-0.37718586136888005,-0.677619434967148,-0.414882625372944,-0.1327446767770307,-0.056414145863280585,7,1683555510900.9207,0,1
10764,0.41488688787874906,0.0354932852838273,0.1451311748530889,0.20942678402822362,-0.005405088464992491,1,1676903706194.6714,0,1
10765,-0.01127797608712612,-0.00012117112446319951,-0.005095021174607483,-0.002863140531634613,-0.0004529472308602933,1,1673626102824.2622,0,1
10766,-0.0071393512605594095,-0.022687635765314178,-0.004553403168258844,-0.05686879907910275,-0.01404250955039831,4,1674510366442.519,0,1
10767,0.020410999258287602,-0.0017231811394345703,0.008333434616920921,-0.012175784400283371,-0.013017897424309546,1,1678592081927.607,0,1
10768,0.07841024077044328,0.0004608911766346958,0.026417514574419897,0.01983045012099273,-0.013945922373984239,4,1664009351143.2012,0,1
10769,0.009025858399426132,-3.429236789818167e-05,0.0015860867425108785,-0.0056137379642373225,-0.036179557237272994,1,1661326654848.95,0,1
10770,0.10270652055698964,5.4023573359688985e-05,0.0353064763502564,0.012443691056667816,-0.03172750338598092,1,1661479762021.744,0,1
10771,-0.4124059293329418,0.1699577989014469,-0.19676662182481214,0.11274834959773294,-0.05934604115282144,5,1688995783686.2202,0,1
10772,0.021159958092718464,0.0027271374420977292,0.005298442281039921,-0.0016984600368462133,-0.004018797148985607,2,1688074432663.459,0,1
10773,-0.007078851984226824,-0.007407561967525797,-0.007161773897264052,-0.023946367257328162,-0.0005708748331400043,1,1674606879437.7712,0,1
10774,0.023951687715987435,32.657643904584205,0.07627072935750923,0.032388528095610686,-0.058158312302293624,6,1664112567346.6428,0,1
10775,-0.007838521562076874,3.353935224359932e-05,-0.004315747203471929,0.005856367089148317,-0.05532511205658991,1,1661629310065.3372,0,1
10776,0.042886748754747434,0.001287358067486779,0.015868366566703783,0.001759544912578603,-0.0009005388837195818,1,1673644784213.5454,0,1
10777,0.02902843456274337,0.00816576766067532,0.014201812911573596,0.046105136823264094,-0.01973837115094176,4,1673407808536.0364,0,1
10778,-0.005611230354595083,0.0009696415317771057,-0.0030004258896339743,0.003943651454415036,-0.027716862424656034,2,1677037596684.257,0,1
10779,-0.0123576185309821,-0.5967409043828722,-0.15119460764417947,-0.19446414305752174,-0.22410710727373878,6,1675302403773.27,0,1
10780,0.010135514222890099,0.008161441225374728,0.00024890956957630047,0.0056111972529316306,-0.008055432303717023,2,1687176544284.8748,0,1
10781,-0.015965934082927506,-0.3553090202091527,-0.0949948483441381,-0.07371199905236583,-0.160139577803113,6,1675183968093.025,0,1
10782,0.04302796027427552,0.011496308736098944,0.0206063887788059,0.0625226545109662,-0.021601914948047585,2,1673513153119.2546,0,1
10783,0.00516607840828559,3.1159230513016706e-05,0.0012466562117708446,0.0003637462866350799,-0.0032596427900891322,1,1669192810199.705,0,1
10784,0.04946354782756826,0.00050307954174647,0.015094132456974482,0.06540745790627087,-0.005749796073477221,2,1660567259151.8174,0,1
10785,0.0003221884826269377,-0.002356174752424285,0.0006363532821585778,-0.008145485296006755,-0.0069254780310076675,4,1690375862923.76,0,1
10786,-0.006802427912607292,-5.418714711738146e-05,-0.00374531987544219,-0.0008929835153517647,-0.002010661111206888,1,1683560501190.1562,0,1
10787,0.45657182378087663,245.48594846488038,0.6863716659146891,0.20904155371514918,-0.31700515010954755,3,1663817195989.3623,1,1
10788,-0.16562005423065027,-0.01132567967387417,-0.1059464841096679,0.014013200792867095,-0.05973025017176309,2,1671474680257.667,0,1
10789,-0.01600406728155867,-0.011562460710433011,-0.006769739233543213,-0.027805676790134303,-0.02039762066721001,2,1674561278170.993,0,1
10790,-0.14722992990553385,-0.06618213922525133,-0.07136030262681715,-0.11897497578873621,-0.05532191859405455,2,1675071501815.4614,0,1
10791,1.1331426137091976,0.0008223282755086337,0.7493258476460453,0.09958836788208725,-0.12944465647836229,3,1666636111683.1003,0,1
10792,-0.03005969909920931,-0.6758707780482626,-0.01394281060902208,0.002683982821112035,-0.015275819893734797,5,1664214890147.078,0,1
10793,-0.4020173481402071,0.11137933649056533,-0.17300174128596674,0.05548242160387107,-0.04488373445250212,4,1689094168781.8528,0,1
10794,-0.02277084128883173,0.06615848538239735,0.04671519415340295,0.18654205067993962,-0.044359386332325064,6,1686843598175.848,0,1
10795,-0.48816221980307334,-0.4799076753714921,-0.14369674393369006,-0.22458014046494737,-0.018788776903205382,6,1689894556383.4028,0,1
10796,0.009514384979817414,7.58009080919309e-06,0.0017453028121048983,0.0009760551635745185,-0.1499643522090381,1,1661014770883.3408,0,1
10797,0.05567394422725349,0.004617585816340864,0.018044013037208498,0.026062618448983586,-0.02939573412547037,1,1677042063676.468,0,1
10798,0.06989260773517852,0.008942002744973483,0.006765135174381848,0.0009443556117719604,-0.014241836626797018,2,1674904760283.081,0,1
10799,0.6395577795290087,0.10544072824241132,0.302364351940471,0.4274509329867747,-0.010038988152831033,2,1674044314082.0742,0,1
10800,0.38744834985308196,0.03385979136838896,0.13678885390693896,0.2015707922910112,-0.002842673789437866,1,1676969483702.1736,0,1
10801,-0.002881959366296128,0.00029622091222190737,-0.0008787971798106448,0.020830483664983697,-0.0023139724784732724,2,1668979192863.0913,0,1
10802,-0.026172540274106808,-0.6581823500210616,-0.17243394072052617,-0.19635692421529832,-0.2574956734282438,8,1675239303129.2253,0,1
10803,0.002792181894842036,1.4515187704294198e-05,0.002225340741689184,-0.0010464045119249793,-0.13629416081845427,2,1663724308633.1619,0,1
10804,0.40003036575145867,212.55615381324387,0.5960134378643481,0.1801686011138264,-0.2751844184006379,3,1663905293296.6992,1,1
10805,0.005990758933923951,-0.022380111124860803,0.001794466037602735,-0.0567670603881105,-0.02172084157527991,4,1674538356750.9807,0,1
10806,0.40691552355931326,-0.004133600123814897,0.14182458314142027,-0.004993236180792376,-0.015735692552216615,5,1679971220460.46,0,1
10807,-0.006349985733899475,-1.022546985735559e-05,-0.002404734563843036,0.0008126473730064761,-0.045378775810967185,4,1661324280055.821,0,1
10808,-0.017014683053176025,-0.00772223259238336,-0.01065333749091173,-0.018626814113275728,-0.010683452249207697,3,1674052496683.6646,0,1
10809,0.03200381474614631,0.00013691574658398516,0.014684959896322064,-0.008238507937110479,-0.003643412236599241,3,1687242145409.4395,0,1
10810,0.5593778916182676,0.09282958305549838,0.26415754833352917,0.3748082871003386,-0.008895768777100767,2,1674067883352.9153,0,1
10811,0.04891114001175012,17.13767513505729,0.08681284439547121,-0.12627479687844223,-0.00932987602698249,1,1667312273447.4033,0,1
10812,0.016115262785863407,-0.03562677091429856,0.0657092634487092,-0.057303776128463706,-0.03983117545610946,1,1673639147346.4807,0,1
10813,0.5572134608360014,-0.007029856072083007,0.19120010889562855,-0.012262753171593978,-0.0724089101120615,2,1680652157267.5186,0,1
10814,-0.09953904131465446,0.07077345796532289,-0.0587180473445269,0.05163991781339894,-0.022842368280903066,3,1688489267615.6724,0,1
10815,-0.2565150475949918,-0.000253229318830226,-0.1056365564423264,-0.11488533846721272,0.00019403359267731386,1,1667070549380.8516,0,1
10816,0.12568526414610112,57.63305700807881,0.2788605002288352,-0.2127812084954548,-0.05935237761100249,3,1667386516135.6343,0,1
10817,-0.02168716743842205,0.09532168090225579,0.07055141740932433,0.2676630668027967,-0.05451920872917368,6,1686956545520.5059,0,1
10818,-0.005817673094618674,0.0003541807993480998,-0.013058967957124853,-0.01804080482820926,-0.046219082175744594,1,1676436054193.1367,0,1
10819,0.012354775741299825,-0.012211899622314799,0.01249339848195627,-0.013484276337883367,-0.046723357750416264,4,1674391066168.101,0,1
10820,0.09402804458520024,0.0006576069475156124,0.03189830833126095,0.027829722822982093,-0.013128220614883158,4,1663544015854.237,0,1
10821,0.9468493996331077,-0.011636983642892004,0.3274692391693887,-0.015716573794090173,-0.03985121786673783,4,1681652259385.4653,0,1
10822,-0.5902103652955815,-0.40023797930928684,-0.3740869280919068,-0.07263539636542783,-0.013857545765701359,1,1689496888186.6309,0,1
10823,0.024280075105795967,3.9864981173615774,0.19454293857464175,0.12138568013212331,-0.024873003526962353,3,1668173527361.9841,0,1
10824,0.02174397013633573,0.005145934358870708,0.00470758639580661,0.006369239822918735,-0.004096090436729776,1,1687011670407.0427,0,1
10825,0.008276413163237822,3.979937770378966e-06,0.003650200502295183,-0.0002149517982927228,-0.008442198920297518,5,1679331887490.5095,0,1
10826,-0.2510607423097298,-0.12107400975335139,0.09188843123432161,-0.20351302302159122,-0.12316759016188837,1,1673618580150.5613,0,1
10827,0.05488474115256682,0.008572398873995857,0.008902961359539153,0.006004547511484881,-0.0009195200431664542,1,1674745492148.0686,0,1
10828,0.32055009601607776,-0.008222291667597031,0.09858338507405716,-0.024083191261907413,-0.01813831595346622,2,1673665205796.3738,0,1
10829,0.36130877460104516,-0.012127526763699383,0.12317034609375122,-0.04192484539899981,-0.041127809467999675,2,1682380370200.482,0,1
10830,-0.009573112496159403,14.444132939937457,0.3040471950577804,0.4299658102684743,-0.06485513403044985,2,1668081659688.4148,0,1
10831,0.21478066300707166,-0.002635714373087552,0.04264507252660282,-0.01118731507066889,-0.015290225516815754,4,1679156063689.7808,0,1
10832,0.06639718335066509,0.016780273588130824,0.03222390815715027,0.09515872173142821,-0.03444860583142042,2,1673532345811.207,0,1
10833,-0.5001427221429036,-0.5358677769920436,-0.4210587957188164,-0.01845145607221256,-0.015584112585842386,7,1690022997020.5552,0,1
10834,-0.005563896217042424,-0.015276163747482077,-0.0060554836692213575,-0.046603281967286386,-0.005569088968923308,2,1674430349908.669,0,1
10835,0.3869886675237324,0.0002617799755827879,0.3091449529042234,-0.02448993018081791,-0.06574259999945845,1,1666822831490.476,0,1
10836,-0.6652831018831978,-0.6543279589230805,-0.19599054158798762,-0.3034619484784911,-0.022746951715637762,6,1689701744856.1846,0,1
10837,-0.0005110596235538651,0.0002492682660682233,-0.00038450059954210224,0.016530010575498782,-0.00105865916953976,1,1669017767837.5862,0,1
10838,0.11613990909043626,52.85371038851504,0.2557737507393764,-0.19963419340799077,-0.08004281870011873,3,1667376016880.0251,0,1
10839,0.3240405858350108,-0.006412770987670912,0.09972161120085185,-0.017479978300475082,-0.01593548912358959,3,1673658249131.3882,0,1
10840,-0.182289654832607,-0.00021053938243218318,-0.07629314745884656,-0.09614869007014665,-0.10248288729161772,1,1667122310057.1917,0,1
10841,-0.041231386502368225,-0.8753549917087251,-0.018698130564767216,0.004113691158324095,-0.016867067627485247,6,1664171259395.236,0,1
10842,-0.0027839738884683704,-0.008022392299624556,0.0011717036328230002,-0.02016523266653106,-0.02707724190572494,1,1673658504361.995,0,1
10843,0.00182527402870966,3.414462149094457e-05,0.0018492338409072217,-0.00045422842048939687,-0.12979636527441774,2,1663634368835.8003,0,1
10844,-0.5269189300091331,-0.573931136971378,-0.4460406193951127,-0.0408789299671195,-0.012431849625844642,2,1690017723478.5718,0,1
10845,-0.00375191836037082,11.657297215247457,0.24659569295309483,0.3472055470443523,-0.055700362599613,2,1668074169664.9011,0,1
10846,-0.2141971961591129,-0.10828354840441673,0.08018705889513635,-0.18665632909902913,-0.1182538989670845,1,1673633836314.31,0,1
10847,0.026118733299400176,-6.743560444773234e-05,0.004349793749722247,-0.03110626448204387,-0.008002818583870653,1,1667103402080.576,0,1
10848,0.0068247113489608244,-6.181672524491358e-05,0.0005386887168815478,-0.029090872418884164,-0.16896577533555635,1,1667038902743.0598,0,1
10849,0.7631578374576167,-0.01932955040112895,0.2601801058788431,-0.07052714127903176,-0.016955426324324105,3,1681522978718.205,0,1
10850,0.0016831958272042567,0.0012576869533357667,-0.00014442108967343759,0.07718613474602114,-0.006444933865491559,3,1669530186640.5703,0,1
10851,-0.007016016709589671,-0.007569247129685801,-0.0071438999905410585,-0.024528879750104888,-0.0006338138146633121,1,1674600651221.9016,0,1
10852,0.0376412363778126,-0.0005259341043972075,0.016271564387622704,-0.010508374737051728,-0.0004383784823025045,2,1687182781608.79,0,1
10853,0.01818230240561779,0.0016020325205479,0.004931748864011951,0.005186773632817363,-0.005667533631672068,2,1686803418904.5178,0,1
10854,0.0006334761020842122,7.881332762440736e-05,0.00013370399583209603,0.0011220974120538236,-0.004680133427764222,2,1663370685335.0815,0,1
10855,0.014909381120431765,0.00013663291347897148,0.0034744483458214763,0.0222800897178264,-0.24212426391503544,1,1660733822841.2761,0,1
10856,0.27840407270543377,-0.006033958206073695,0.09618079081790012,-0.022835224195263383,-0.006943190961842646,4,1679852601733.0679,0,1
10857,0.36729856722775184,-0.00013996818379067238,0.1240489781241839,-0.017800905530046398,-0.0018450999282786963,1,1660955403291.3708,0,1
10858,0.10605148024892774,-1.9266832342890837e-05,0.03565857068391634,-0.009422210960628593,-0.024175458071986067,1,1667123816214.8801,0,1
10859,0.0006601673185254336,0.0016510028869421247,-0.0003627426047861606,0.10224665104294486,-0.008663969351724468,4,1669683960634.2468,0,1
10860,0.07751594534033993,-0.0004167568656504476,0.020443744406550602,-0.012937495742110698,-0.005228826998550856,3,1668160164522.8335,0,1
10861,-0.002155241569291785,-0.02467190862018337,-0.0025168338908673777,-0.05711699595180787,-0.015266610870706788,2,1674032366585.3806,0,1
10862,0.3248321500989162,3.5475267900185834,0.6145877610459805,-0.12456197890621158,-0.12345075141458567,9,1668293999035.719,0,1
10863,0.024809861847843957,0.0002481172909643666,0.01006728226864679,0.00018140564115333273,-0.006636021203564758,5,1679305561747.0532,0,1
10864,0.39700094696933297,216.17994151778473,0.6023620586300114,0.18471680608946403,-0.28136248856278884,3,1663857867999.9124,1,1
10865,0.00823468707846452,-1.6588595900302015e-06,0.003745285940949676,-3.410556590797368e-05,-0.005138649454532846,1,1668373093287.419,0,1
10866,0.03305168737930292,-0.0017074536850956224,0.009953752144279283,-0.01066820377455163,-0.001981192985463819,1,1689239727889.9243,0,1
10867,0.06474679658282675,0.0004099562518818819,0.022822716038598156,0.017227236924652178,-0.09153234296792748,3,1663667346554.1562,0,1
10868,-0.1489173552245887,-0.07027033891543172,0.05147581783441593,-0.11919117004019342,-0.07330396766174972,2,1673476943943.4514,0,1
