,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,Cluster
3570,0.0011145633,-0.00018540455,0.0008900786,-0.00074586045,1.9609868e-06,-0.45019695,Cluster 2
3571,-0.0027554845,0.0008221208,0.00028140942,0.0022527133,-0.0033379511,0.3414912,Cluster 2
3572,-0.0070254626,-0.0015005512,-0.0007606313,-0.006843334,-0.0012143084,-0.7505774,Cluster 1
3573,0.008321363,0.0013856179,0.0035906658,0.0076827356,0.0004072317,0.28968713,Cluster 2
3574,-0.006799754,0.00085582386,-0.0018837648,0.0040487824,-0.003635352,-0.80598736,Cluster 1
3575,-0.0032112575,8.597944e-05,-0.00022097075,0.00067719596,-0.003677888,-2.8200788,Cluster 0
3576,-0.008513255,-0.0019479538,-0.0017989913,-0.0088471165,-0.0035192722,0.113895215,Cluster 2
3577,0.70870024,0.01963401,0.24551226,0.106543586,-0.0031911496,-0.6253553,Cluster 1
3578,0.0009235853,-0.00030949202,0.00093751133,-0.0014922878,-0.0030182307,0.0,Cluster 2
3579,-0.0021951864,0.0009622958,-0.0011736745,0.0045556384,-0.0025627073,-0.34188035,Cluster 2
3580,-0.002727362,-0.0013620373,-0.00021871082,-0.005031399,-0.0062308013,-0.5711022,Cluster 1
3581,-0.011284115,-0.0014437031,-0.0064391377,-0.007400126,-0.0006889483,0.3472222,Cluster 2
3582,0.7469107,0.02520534,0.25802818,0.1405557,-0.0019621276,0.77288944,Cluster 2
3583,-0.0041504884,-7.771258e-05,-0.0020635661,-0.00035949936,-0.00083266007,-0.17867778,Cluster 2
3584,-0.02637538,-0.00034988197,-0.012647515,-0.0017635674,-0.0002377413,0.0,Cluster 2
3585,-0.0028213153,0.00037327397,-0.0014384058,0.0015665138,-0.00035547995,-0.23767082,Cluster 2
3586,0.0046355287,-0.00019639797,0.00202391,-0.00090367126,-0.00023742375,-0.17825311,Cluster 2
3587,-0.0010501314,-0.0003260342,-0.00047436918,-0.0017442215,0.00029729962,-0.23710729,Cluster 2
3588,0.005289695,0.00028526603,0.0020511143,0.0014132361,-0.001122129,-0.41371158,Cluster 2
3589,-0.003659487,-0.0001819768,-0.0012025224,-0.0006186828,0.0004138438,-0.47142014,Cluster 2
3590,-0.0023171755,-0.0003743668,-0.0004005635,-0.0014984134,-0.0009949737,-0.8191925,Cluster 1
3591,-0.0030970145,0.0012678214,-0.001226565,0.0064714043,-0.00035159613,-0.058685444,Cluster 2
3592,-0.0059692,-0.0014302412,-0.0026933562,-0.006589668,-0.0011730532,0.17657445,Cluster 2
3593,0.0035501972,-5.7444213e-05,0.0021599191,-0.0002852015,-0.0021900595,-0.059311982,Cluster 2
3594,-0.011627489,-0.00043845104,-0.003847625,-0.00096602715,-0.0039619305,-1.1876484,Cluster 1
3595,0.0123445615,0.00044522664,0.006986957,0.002703646,-0.008687744,-0.71301246,Cluster 1
3596,-0.0037430187,1.6789778e-05,-0.0014939947,0.0001936244,-0.0014905464,-1.0161387,Cluster 1
3597,-0.009611455,-0.00088780274,-0.0037473065,-0.0040938384,0.00017949712,-0.23894863,Cluster 2
3598,-0.00035152253,0.0004654836,-0.0006748531,0.0023337347,-0.0012322796,-2.6486168,Cluster 0
3599,-0.0067003444,-0.0003261233,-0.0018332043,-0.0009931537,-0.0034891937,-2.3068051,Cluster 0
3600,-0.016374238,-0.0003051476,-0.0033782586,0.0008177779,0.0,-0.51843315,Cluster 1
3601,-0.00318676,8.709746e-05,-0.0012423934,0.0004902616,-0.00069264,-0.3470214,Cluster 2
3602,-0.004765737,0.00015552186,-0.001797165,0.00089431,-0.0013911363,0.0,Cluster 2
3603,0.009861697,-0.0006742708,0.004610386,-0.0029482753,0.00046902162,0.116754234,Cluster 2
3604,-0.0031606155,-0.00021448918,-0.0005726372,-0.00096698187,-0.0014515307,-0.3486345,Cluster 2
3605,0.00032599422,0.000193905,3.5700617e-05,0.00092487864,4.3713717e-07,-0.05807201,Cluster 2
3606,0.005190197,-0.0019233585,0.0029018903,-0.009423521,-0.0009861127,-0.05800464,Cluster 2
3607,-1.5737907e-05,0.00031267473,0.00064576534,0.0018059631,-0.005051827,-0.1744186,Cluster 2
3608,-0.005961035,0.00062455406,-0.0003589946,0.004299169,-0.0005816655,-0.29154518,Cluster 2
3609,0.000457176,0.00071721344,4.8561527e-05,0.0032259629,-0.00034585342,-1.0969977,Cluster 1
3610,0.02458454,-0.00021398076,0.010852344,-0.0011112975,-0.00017201573,-0.34542313,Cluster 2
3611,0.06162955,-2.1089834e-05,0.029074145,1.5377776e-05,-0.0016035018,-0.34383956,Cluster 2
3612,0.009501479,-0.000645614,0.0040825834,-0.0028578269,-0.0008352342,-0.2857143,Cluster 2
3613,-0.0022060957,-0.0020917787,-0.0011485639,-0.010034333,-0.0035943962,-0.17152658,Cluster 2
3614,0.007111268,0.0008645912,0.003563372,0.0035686805,-0.00074227015,-0.2284409,Cluster 2
3615,-0.011275992,-0.00040134529,-0.0025863668,-0.00041361226,0.00028920537,-0.17281106,Cluster 2
3616,0.0049282834,0.00027967562,0.001487958,0.0013965631,-0.00068483356,-0.34324944,Cluster 2
3617,-0.42711154,-0.030089714,-0.20051071,-0.14703752,-0.0023969293,-1.2593017,Cluster 1
3618,0.0040344754,-0.0006896099,0.0029225228,-0.0029118056,-0.0055311504,-1.0789324,Cluster 1
3619,-0.001084291,-0.0010384393,-0.0001767449,-0.004834392,-0.0053314357,-1.1363636,Cluster 1
3620,-0.0034045,-0.0004851262,-0.00014750703,-0.0012794365,-0.0008019621,-0.057471264,Cluster 2
3621,-0.0025554146,-0.0012945291,9.474597e-05,-0.0053015305,-0.00062716054,-0.23001724,Cluster 2
3622,0.008190045,0.000105101244,0.00267918,-0.0004809246,-0.003021146,-0.6829824,Cluster 1
3623,-0.002505433,-0.00010860855,0.00034551838,-0.00041339616,-0.0034869236,-0.17142858,Cluster 2
3624,-0.012516637,-0.00020061045,-0.004138876,-0.0007110525,-0.009294675,-2.4076147,Cluster 0
3625,0.005288463,0.0059457435,0.0020533707,0.029695522,-0.015296928,1.2658228,Cluster 2
3626,-0.026703747,-0.00091850804,-0.0064899917,0.00065470004,0.00048356634,2.8381643,Cluster 2
3627,0.000893949,0.00011107346,0.00063069054,0.00070130854,6.0386472e-05,-0.18105009,Cluster 2
3628,0.003728662,0.00015402639,0.0018154179,0.00088885,0.00042194093,-0.18083182,Cluster 2
3629,-0.0024271,-0.00026499934,-0.0007503085,-0.0010863135,0.00024114468,-0.36122817,Cluster 2
3630,0.016439624,9.630284e-05,0.0075144214,0.0005800453,0.00030033605,-0.24024025,Cluster 2
3631,-0.011713381,-0.0021781668,-0.0066204937,-0.01262838,0.00035810217,-0.2986858,Cluster 2
3632,0.0027975212,-0.00042977877,0.0017616265,-0.0017487555,-0.0007093243,-0.8880995,Cluster 1
3633,-0.009201704,-0.00035842354,-0.0035188184,-0.0019786968,-0.003584409,-0.11940298,Cluster 2
3634,-0.006607227,0.00036575994,-0.0033621113,0.0019413717,-0.002637243,-0.24009603,Cluster 2
3635,0.0015913708,0.00060050143,0.0031536394,0.00344418,0.00012145698,-0.18018018,Cluster 2
3636,-0.021181524,-0.0014798068,-0.009935808,-0.00803465,-0.0022612335,-0.8933889,Cluster 1
3637,0.0032744901,0.00019124206,0.0019373207,0.0010822926,1.2415386e-06,-0.11926059,Cluster 2
3638,0.0138838645,0.0020494082,0.006730154,0.010966015,-0.0020074688,-0.82742316,Cluster 1
3639,0.0035343172,-0.00058318133,4.553728e-06,-0.0017851557,1.4088357e-07,-1.0688837,Cluster 1
3640,-0.41565892,-0.01263434,-0.1991553,-0.06623937,-0.00041408642,0.17857143,Cluster 2
3641,-0.021148078,-0.00048692466,-0.009636534,-0.0012669688,-0.0009923775,-2.3920653,Cluster 0
3642,0.015262726,0.00043535532,0.008192671,0.0021975585,-0.00051829685,-1.3248848,Cluster 1
3643,0.005721328,-0.0004198004,0.0033221077,-0.0017598843,-0.00016670101,-0.23068051,Cluster 2
3644,-0.15085386,-0.011265279,-0.0677251,-0.057387058,-0.0016457209,-0.34542313,Cluster 1
3645,0.0019619102,-6.340123e-05,0.00088838243,-0.0003505727,-0.00051816786,0.0,Cluster 2
3646,-0.008218463,-0.00037625257,-0.003734202,-0.001781125,0.0005222158,-0.05773672,Cluster 2
3647,-0.00793218,-0.00015835495,-0.003399924,-0.00065717456,-0.0021941974,-0.34602076,Cluster 2
3648,-0.37116686,-0.01155876,-0.17054698,-0.06149583,-0.0029323914,-0.6888634,Cluster 1
3649,-0.001544991,0.00040860267,7.8038704e-07,0.0023433913,-0.0038752581,-2.484472,Cluster 0
3650,-0.03411226,-0.0008674369,-0.014492035,-0.004042969,-0.00090229826,-0.16920474,Cluster 2
3651,-0.0037605944,-0.00049730815,-0.0020733452,-0.002982505,-0.0006137169,0.28264555,Cluster 2
3652,-0.11187034,0.0047323313,-0.04744356,0.023523478,-0.0053214086,0.11370096,Cluster 2
3653,-0.0058337036,0.0016779798,-0.0013166587,0.008877868,-0.0018737097,-0.22779043,Cluster 2
3654,-0.01985406,-0.004732955,-0.0076126815,-0.02032069,-0.0017669689,-0.62857145,Cluster 1
3655,-0.072152264,0.0003209301,-0.03212872,0.001809303,-0.0025643343,-0.2850627,Cluster 2
3656,-0.02250075,-0.0021311597,-0.008541007,-0.010152869,-0.0007979477,-0.17123288,Cluster 2
3657,0.012670602,-7.865653e-05,0.00586658,-0.0003245327,0.00051330344,-0.17094018,Cluster 2
3658,-0.11578559,-0.0004417213,-0.04648147,-0.002203857,-0.0027789394,-0.1701645,Cluster 2
3659,-0.008924882,-0.0004991609,-0.004621213,-0.0018509523,0.00022863677,0.05717553,Cluster 2
3660,-0.0014202528,-4.4634744e-05,-0.0002459121,0.00028935642,-0.0028647748,-0.057273768,Cluster 2
3661,0.008498491,0.00035635266,0.004498804,0.0024007652,-0.009457464,-0.17221585,Cluster 2
3662,-0.006873439,3.8493945e-06,-0.0030809392,0.00028080906,-5.8141028e-05,0.23255815,Cluster 2
3663,-0.06291694,0.0007926122,-0.027828956,0.0032826923,-0.003940286,0.11607661,Cluster 2
3664,0.0031473036,0.00072669954,0.0013457772,0.0040306873,-0.12840079,-0.23269343,Cluster 2
3665,-0.11794432,-0.00039791208,-0.05064741,-0.00059584924,-0.00017643569,0.47142014,Cluster 2
3666,-0.0056480174,-0.00012421496,-0.0023659957,-0.0007404093,0.00017761248,0.058892816,Cluster 2
3667,-8.18167e-06,0.00022995255,-0.00019288593,0.00097268034,-0.00017612526,-0.23474178,Cluster 2
3668,0.003835977,0.0005523668,0.0022103877,0.0027609165,-0.0005308343,-0.118063755,Cluster 2
3669,-0.0025702624,-0.00040545742,-0.0011476503,-0.0019404668,0.0001770608,-0.05899705,Cluster 2
3670,-0.010650128,-7.474915e-05,-0.0038176933,1.867209e-05,-0.0007683205,0.118553646,Cluster 2
3671,-0.013767624,-0.0010703453,-0.0037484355,-0.004305369,-0.0015374119,-0.9478673,Cluster 1
3672,0.0017545125,7.510584e-05,0.001246887,0.0014216829,0.00023766613,-0.17761989,Cluster 2
3673,-0.00071985874,-0.0002769134,-0.00037136863,-0.0014691144,6.0385748e-05,0.059031878,Cluster 2
3674,-0.29553637,-0.025406778,-0.12878482,-0.13211797,-0.00076114567,0.117855035,Cluster 2
3675,-0.009363792,0.00019817072,-0.0038274624,0.0008822344,0.00029390855,-0.41055718,Cluster 2
3676,0.012035397,0.00021605458,0.003502881,0.00070104847,-0.0005262467,0.11716462,Cluster 2
3677,0.009069011,-0.0058223354,0.004651889,-0.03256776,-0.0034165126,-0.23557127,Cluster 2
3678,-0.021924239,-0.00082523574,-0.007928773,-0.0050092526,-0.00011750861,-0.94228506,Cluster 1
3679,0.0062048514,-5.9098995e-05,0.0022107456,-0.00027738235,-0.0008198767,-0.41079813,Cluster 2
3680,-0.010025325,-0.0001549092,-0.0032457903,0.00012392661,-0.0033364196,-1.0526316,Cluster 1
3681,0.0020604313,-0.0002519821,0.001239984,-0.001276892,-0.002390368,-0.9329446,Cluster 1
3682,0.00352047,0.00017974866,0.0014879184,0.00087825896,-0.0008761663,-0.05858231,Cluster 2
3683,0.003967097,0.00031756092,0.0014303281,0.0017409278,-0.0063104364,-0.11682243,Cluster 2
3684,-0.0032835267,0.00041126373,-0.0009852519,0.0025412822,-0.0032250495,-0.17626321,Cluster 2
3685,-0.0010024487,-0.00020092713,0.00019322133,-0.0010372686,-0.0046347226,-0.17825311,Cluster 2
3686,-0.006673224,0.00039976,-0.0020957182,0.0021573964,-0.00035501135,-0.1189768,Cluster 2
3687,-0.0029076021,-2.5784413e-05,-0.00080615375,0.000107301305,-0.0023825848,-0.23823705,Cluster 2
3688,0.012496852,-0.00019089303,0.0056086215,-0.000792793,-0.0014234093,0.05966587,Cluster 2
3689,-0.002720399,0.0005714696,-0.0014087391,0.0037589902,0.00011901217,-0.4759072,Cluster 2
3690,0.008280614,9.5056974e-05,0.0031968832,0.0005733586,-0.00017818251,0.0,Cluster 2
3691,-0.010469052,-0.00045427287,-0.005270427,-0.0024975885,-0.000357462,0.0,Cluster 2
3692,-0.0049376967,8.722241e-05,-0.002049319,0.0005315501,5.970052e-05,-0.2379536,Cluster 2
3693,0.0054932227,-0.0007590739,0.0021881936,-0.0039111595,-0.00089161895,-0.17825311,Cluster 2
3694,0.0014723081,-3.7265854e-05,0.0006101871,-0.00022444788,-0.0024381047,-0.11904762,Cluster 2
3695,-0.0031284152,-0.00014633746,-0.0013273291,-0.0008584028,-0.001553559,0.0,Cluster 2
3696,-0.005239897,-0.0006288811,-0.0014934642,-0.0030419482,-0.0026313644,-0.23923445,Cluster 2
3697,-0.007323111,0.000159906,-0.0029309292,0.0037463224,-0.001388558,0.30284676,Cluster 2
3698,-0.018262688,-0.00011470703,-0.0068485877,-0.00096774934,-0.0012632775,-0.6042296,Cluster 1
3699,-0.002218873,-0.00034498112,-0.00043633746,-0.0015797339,-0.0033793119,-0.30156815,Cluster 2
3700,0.020153537,0.0006646384,0.009564222,0.0033180402,-0.00029318602,-3.229595,Cluster 0
3701,-0.1256632,0.0011675672,-0.053626496,0.0064180316,-0.00052810024,-0.23474178,Cluster 2
3702,0.0037368562,0.00031661635,0.001566375,0.0018706422,-0.0048485757,-0.5844535,Cluster 1
3703,-0.0008985425,0.004515939,0.0006050507,0.018909259,-0.0011089272,-0.5844535,Cluster 1
3704,0.0015256817,-0.0010312105,0.0011145567,-0.005500764,-0.0028022085,-0.75757575,Cluster 1
3705,-0.01263795,-0.00047611783,-0.0044263364,-0.0021957627,-0.000876268,-0.29291153,Cluster 2
3706,-0.0006066074,0.00027084362,-0.00049861846,0.0015745497,0.00034704607,-0.6968641,Cluster 1
3707,0.014008096,0.0007295871,0.005357429,0.003927307,0.00034985424,0.116618074,Cluster 2
3708,-0.0069759,-0.00032332967,-0.0028169493,-0.0017801187,5.8750258e-05,0.058309037,Cluster 2
3709,0.0011582873,0.00060259516,0.0006360917,0.0031741827,-0.00023310023,-0.116618074,Cluster 2
3710,-0.011562797,-0.0005010526,-0.004127417,-0.0025779605,-0.0010495627,-0.52478135,Cluster 1
3711,-0.007680777,5.051761e-05,-0.0027658578,0.0006752274,1.017016e-07,-0.3494467,Cluster 2
3712,0.00478711,-0.00024673884,0.0019290979,-0.0014133904,-0.00040922003,-0.116959065,Cluster 2
3713,-0.0029067139,-0.00035308348,-0.0010042978,-0.0020980071,-0.00093457947,-0.17523365,Cluster 2
3714,0.006574337,-0.00034557763,0.0033276232,-0.0019864116,0.00023529319,0.117508814,Cluster 2
3715,-0.026468314,-0.00067331217,-0.012386637,-0.0031747778,-0.0013391054,-0.8153756,Cluster 1
3716,0.0075322357,0.00027314117,0.0035161234,0.0011186748,3.0581683e-07,0.0,Cluster 2
3717,-0.0036132415,-0.00011205453,-0.00094668684,-0.00042139538,0.00011900425,0.11820331,Cluster 2
3718,0.0027622147,-8.075752e-05,0.0014326506,-0.0005054814,-0.0028306008,-0.059136607,Cluster 2
3719,0.009864731,-0.0011288903,0.004467329,-0.005896367,0.00017761935,-0.8288928,Cluster 1
3720,0.016217543,-0.00055135245,0.0065133045,-0.0034902373,-0.0005366726,1.0746269,Cluster 2
3721,-0.0024143124,-0.00031225177,-0.0010528897,-0.0017352506,-0.0016698267,0.05970149,Cluster 2
3722,0.0016453398,0.00010109168,0.0006755572,0.00047472073,2.1304984e-07,-0.11926059,Cluster 2
3723,-0.0023455434,6.99332e-05,-0.0008220663,0.00038711962,3.9102918e-07,-0.11926059,Cluster 2
3724,0.0022800697,0.0009738299,0.0015377607,0.005196927,-0.00060059514,-0.5421687,Cluster 1
3725,-0.0038918469,-5.1743235e-05,-8.119713e-05,-0.00023875426,-0.00078831904,-0.973236,Cluster 1
3726,-0.0027189865,0.00073754526,-0.00124909,0.0040445835,-0.0016278501,-0.84388185,Cluster 1
3727,0.07154573,0.0006384224,0.032571256,0.0033382846,-0.001700063,-0.36429873,Cluster 2
3728,0.0027495737,-0.0006275775,0.0018223096,-0.0029171875,-0.0010288727,-0.48396856,Cluster 2
3729,0.007899186,-0.00036336723,0.0034061123,-0.0019349712,-0.00018163459,0.121285625,Cluster 2
3730,-0.0104161,-0.00046941685,-0.003977889,-0.0022298659,-0.0010965209,-0.30469227,Cluster 2
3731,-0.0050602937,0.00056252844,-0.004359103,0.0031065466,-0.00072782347,-0.36452004,Cluster 2
3732,0.00685369,0.00031259016,0.0035681662,0.0020054877,-0.002789644,-0.18192844,Cluster 2
3733,-0.00735619,0.0005514203,-0.0030758122,0.0027411864,-0.00042240223,-0.060716454,Cluster 2
3734,-0.35846153,-0.0060022613,-0.16004094,-0.03323013,-0.002548328,-0.121212125,Cluster 2
3735,-0.00011412993,7.2351804e-06,0.00037059348,0.00012426653,-0.00023664432,-0.30413625,Cluster 2
3736,0.014257215,0.00012894011,0.005245333,0.000111280024,-0.0005413348,-0.5418423,Cluster 1
3737,-0.003627862,-0.0005505573,-0.0017258974,-0.0028573826,-0.0037901131,0.060277276,Cluster 2
3738,-0.005160387,0.0003639974,-0.0022488425,0.0017937144,-0.0019248547,-0.78125,Cluster 1
3739,-0.009597184,0.00016088056,-0.003465322,0.001053245,-0.0017430402,-0.18105009,Cluster 2
3740,0.011328901,0.00013888384,0.005065937,0.00096793345,-0.004102488,-0.36079374,Cluster 2
3741,1.0311502,0.01873223,0.21928008,0.36798355,7.359565e-08,-0.121285625,Cluster 2
3742,0.018489573,0.0013568074,0.007742539,0.007704537,0.00012110204,-0.18170805,Cluster 2
3743,-0.0062723956,0.00041211495,-0.0026253879,0.0017836128,-0.00030255344,-0.060569353,Cluster 2
3744,0.0070419395,0.00039864492,0.0030454302,0.0024329151,-0.0010297161,-0.12106538,Cluster 2
3745,0.009959356,-0.00022848797,0.0044932337,-0.0014251472,-0.0014569006,-0.24286582,Cluster 2
3746,-0.0030306054,0.00051676965,-0.0008084991,0.0028109031,-0.001276151,0.30543676,Cluster 2
3747,-0.009522018,0.0010014641,-0.0048286966,0.005094605,-6.0716455e-05,-0.42501518,Cluster 2
3748,-0.00021091402,0.00090957835,2.6420107e-06,0.0049063866,-0.00012113888,-0.3634161,Cluster 2
3749,0.26562452,0.0083784945,0.07660848,0.047659293,-0.23392966,0.30339807,Cluster 2
3750,-0.014593446,-0.0015520592,-0.008038907,-0.009947835,-0.00059538,0.0,Cluster 2
3751,-0.008895328,-9.708637e-06,-0.0029243163,-8.362359e-05,-0.00011883478,0.059594754,Cluster 2
3752,-0.004836966,0.0008212893,-0.001310356,0.0045724735,-0.0010167822,-0.059808612,Cluster 2
3753,0.0056283544,0.00016191567,0.0019746458,0.00095701026,0.0004786121,-0.17953321,Cluster 2
3754,0.019873029,-0.0005368574,0.0066677565,-0.0027547756,6.0059843e-05,-0.059916116,Cluster 2
3755,-0.0061633326,-0.0001494142,-0.0020463502,-0.0008441438,-0.00029889846,0.0,Cluster 2
3756,-0.014107366,-0.00061546906,-0.0046795933,-0.0033622375,-0.0008326963,-0.6551519,Cluster 1
3757,-0.000336463,0.0006900232,-8.651794e-06,0.0038767473,0.00023887726,-0.119474314,Cluster 2
3758,0.015091044,0.0009884549,0.004970253,0.0054957666,0.00041955258,0.119617224,Cluster 2
3759,-0.009222999,-0.0003388695,-0.0028337408,-0.001771222,-0.00017903242,-0.059844404,Cluster 2
3760,-0.010574599,0.00035560242,-0.0038674732,0.0023197322,-0.00095862197,-0.059916116,Cluster 2
3761,0.018812217,0.0015014912,0.008387772,0.007847933,-0.00053670735,-0.5970149,Cluster 1
3762,0.007489503,-0.00037640976,0.0031777236,-0.0014804474,-0.00065536186,0.17942584,Cluster 2
3763,-0.32838145,-0.010321999,-0.14273925,-0.05293714,-0.0014871053,-0.77288944,Cluster 1
3764,-0.0024829742,0.0002903608,-0.0009609078,0.0014483507,-0.0015461331,-0.35671818,Cluster 2
3765,0.005493458,0.00039025134,0.002601887,0.0018096663,-0.0014130801,-1.1196228,Cluster 1
3766,0.014126531,0.00021742503,0.005870876,0.0012944514,-0.003508926,-2.417962,Cluster 0
3767,-0.0047220387,0.00077120255,-0.002228325,0.003831944,0.00011591121,0.11614402,Cluster 2
3768,-0.013607251,-0.00030722521,-0.004633027,-0.0006409208,0.00034849954,-0.46376812,Cluster 2
3769,-0.004017705,-0.00010468388,-0.0017117314,-0.00057912385,-0.000115908406,0.0,Cluster 2
3770,0.0017627057,5.4450386e-05,0.00089158176,0.00018697756,5.8207177e-05,0.0,Cluster 2
3771,0.002519232,6.848096e-05,0.001333177,0.00045461065,-0.00046403712,-0.40603247,Cluster 2
3772,-0.002349927,0.00015758185,-0.00091661967,0.0008596238,-0.00034782616,-0.17391305,Cluster 2
3773,-0.0032685208,-0.000256962,-0.0013832859,-0.0009002534,-0.0005802147,0.0,Cluster 2
3774,0.0010859845,0.0001196309,0.00073706073,0.0007304003,0.00023238352,-0.5205321,Cluster 1
3775,-0.0040911036,-0.0002644479,-0.0014245361,-0.0013239537,-0.00040305938,-0.28851703,Cluster 2
3776,-0.005377351,0.0007096566,-0.0024001258,0.0034780772,-0.0016092941,-0.34502587,Cluster 2
3777,-0.010686095,0.0005105535,-0.004065713,0.0025781032,-5.7105557e-05,-0.28835064,Cluster 2
3778,-0.042835813,-0.0022786858,-0.015142255,-0.011862116,-0.00023051431,-0.8650519,Cluster 1
3779,0.013818825,-9.9177494e-05,0.007754501,-0.0007777506,0.0004053905,-0.17311022,Cluster 2
3780,-0.002643692,-0.0005659425,-0.0020363352,-0.0030894892,-0.0089236535,-1.9931663,Cluster 0
3781,0.04202266,0.00046999918,0.023440793,0.0030829078,-0.0008086813,-0.46296296,Cluster 2
3782,-0.004806039,0.00076048577,0.00027396323,0.004188463,-0.0018505827,-0.17401393,Cluster 2
3783,-0.012724443,-0.0007483879,-0.004718321,-0.0041334773,-0.0005210639,0.11634672,Cluster 2
3784,0.0012555576,-0.0002703187,5.7177487e-05,-0.0019811592,-0.0016007574,-1.3188074,Cluster 1
3785,-0.0035128342,-0.00012222401,-0.0015608825,-0.0006545144,-0.00011510793,-0.11514105,Cluster 2
3786,-0.00096619857,-0.00037246803,-0.00034361493,-0.0020219255,5.909262e-05,-0.4032258,Cluster 2
3787,-0.0042860885,-0.00055989646,-0.001899864,-0.0026983812,0.000345026,-0.057471264,Cluster 2
3788,-0.0015569178,5.9264174e-05,-0.00024890096,0.00029141884,0.0002870264,-0.34423408,Cluster 2
3789,-0.0030035444,-0.00193636,0.0015551066,-0.01014637,0.0001204032,0.23215322,Cluster 2
3790,-0.004353451,0.0007548296,-0.002972545,0.004257404,-0.0012154473,-0.1734104,Cluster 2
3791,-0.34016138,-0.004575191,-0.15497328,-0.024223728,-0.0002312741,-0.116414435,Cluster 2
3792,-0.005209376,0.00066107046,-0.0022092415,0.0038057403,-0.00011471937,0.116618074,Cluster 2
3793,-0.0011263576,-0.00014601623,-0.0007256914,-0.00096801185,-0.001567002,-0.058139537,Cluster 2
