,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,label
5491,-0.0002505674158295,-0.001248537366656,-3.7422333115544326e-05,-0.00435833792825,0.0016916651054122,0.0803858520900304,4
5492,0.0128380426267765,-4.6451159643190465e-05,0.0040763855273464,-0.0001024788244839,0.0022528742626071,-0.080256821829868,3
5493,-0.017769949489951,0.0011585586381187,-0.0055812983944455,0.0050109385915455,0.0018561404879064,0.2411575562701056,4
5494,-0.0083435553105851,0.0019041113520401,-0.0029907502072331,0.0080276037185397,0.0031414595026893,0.1609010458567946,4
5495,0.00276231509095,0.0004059038802206,0.0012470500752117,0.0024826521184189,0.0005623781298829,0.0799999999999983,4
5496,-0.0055425604249518,-0.0010684261228731,-0.000621548692576,-0.0030876718616724,0.0042398127622241,-0.2379064234734287,3
5497,-0.3347665710896972,-0.62981945638194,-0.0834012755986591,-0.3474522119745252,0.000554675118859,0.4761904761904801,5
5498,0.0019929342982172,-0.0023686095436256,0.0006295144631952,-0.0096698259699118,0.0008709422011084,0.0,3
5499,0.005790055701857,0.0139186060337079,0.0017229224959848,0.0604104971081571,0.0005534847650973,0.0,3
5500,-0.3636807025862829,-0.0112135898614943,-0.118983108450231,-0.0470606526256945,0.0006319115323854,0.0789889415481815,4
5501,-0.0104085895394185,0.0031457428391641,-0.0034099766563255,0.0117882030751981,0.0022094471841739,0.0,3
5502,-0.0391026923319222,0.0025218596499705,-0.0119897107920221,0.0143522313470179,0.0015001664565698,0.0784929356357911,4
5503,0.0025536577182365,0.0006864056416676,0.0011366854117599,0.003266810080554,0.0005529849341218,-0.1572327044025263,3
5504,-0.0120851161999906,0.0019638315593559,-0.0038451285330399,0.0079142081676817,0.0013439357625046,0.0,3
5505,0.0024258739538615,0.0004611411776802,0.0004441171716189,0.0016088357377874,0.0009446340843901,0.2365930599369175,4
5506,-0.0164581869000894,-0.000729421187653,-0.0049394191838219,-0.0028805328279979,0.0022032997238263,-0.1572327044025263,3
5507,0.0169035550100913,0.0028926871114079,0.0056009706517657,0.0107548664081376,0.0011036038694371,-0.2351097178683335,3
5508,-0.0059591982874435,-0.0001779148928994,-0.0014764619545948,-0.0007080210121844,0.0020502252849598,0.0,3
5509,-0.0049852280074822,0.0022614386137848,-0.0018388341768006,0.0095009363735004,0.0017367592233651,-0.0785545954438318,3
5510,-0.0013815439159868,0.0018941287648748,0.000277947918104,0.0089283833478959,0.0008741501604844,0.3154574132492186,5
5511,-0.0248474086096361,0.0016420175017124,-0.0081711474689617,0.00646441415981,0.0006341028374375,0.0,3
5512,-0.0143582893623696,0.0015182868889584,-0.0044736156998502,0.0057948287892173,0.0030805725642466,0.0,3
5513,-0.0129496750896377,-0.0002141881592853,-0.0053669832080226,-0.0003486662574544,0.0015800287959685,0.0788022064617792,4
5514,-0.0183429264427146,0.0066376052216126,-0.0047085613342888,0.0279594003922066,0.0009536411195944,0.630417651694248,6
5515,-0.0047025174843464,-0.000570537757179,-0.0011531225461701,-0.0019089113425723,0.0134512356216262,0.0,3
5516,-0.1394336492577984,0.1235678412235223,-0.1128468687907332,-0.1383819599181367,0.000558659217877,-0.2386634844868825,3
5517,-0.0166438557839432,0.0013945348008137,-0.0077041325908606,0.0056215568835654,0.0006374501992031,0.1594896331738544,4
5518,0.0080399143018139,0.0010511177542502,0.0023441036846187,0.0041698118533471,0.0006359300476947,0.1591089896579123,4
5519,0.0041680082333118,0.0008184573346232,0.0011239313820438,0.0029142527455368,0.0011902873758543,0.158982511923685,4
5520,-0.0050144148278786,-0.0009703504889189,-0.0016737018806857,-0.0038621311710058,0.0006336631681489,0.0792393026941486,4
5521,-0.0255444151389225,0.0007755945230447,-0.008118741074488,0.0033226231989796,0.0009518145085156,0.0791139240506312,4
5522,0.0073595365059249,-0.0004934079461389,0.0021830212538667,-0.0021216441217705,0.0008728897971141,0.1587301587301553,4
5523,0.0204363685201313,-0.0003488621832287,0.0063368636859524,-0.0036814691863302,0.000554612379902,0.1584786053882833,4
5524,-0.0030202977523871,0.0010478655595704,-0.0001720554065479,0.0051293216865316,0.0007191683608035,0.0,3
5525,-0.023693052496306,0.0004800034343306,-0.0070841939896602,0.0028106949130495,0.00080224497769,-0.1592356687898196,3
5526,-0.0189380398458297,-0.0013964738692279,-0.0062979091000587,-0.0056667549927006,0.0007200639488409,0.0799999999999983,4
5527,-0.0244930898262133,0.000390374367846,-0.0083145192851018,0.0014444525631986,0.0036840375890455,0.1599999999999966,4
5528,-0.720073890577394,0.3314847150293712,-0.4839077895251233,0.5354852025926106,0.0008777657704444,0.2382843526608368,4
5529,-0.0150840354668583,0.0015565147031393,-0.0048988439576869,0.0064023509060811,0.0005582137161084,0.0,3
5530,0.0029578903126179,0.0018672338697361,0.0009396444110829,0.0079076470606147,0.0007186586059272,0.0796812749003967,4
5531,0.0072723192452828,0.0020169840206825,0.002319425571581,0.0083079131264696,0.0010374463329476,0.0797448165869343,4
5532,0.0170738438664634,0.0001521772949736,0.0053318741406062,0.0005537828397607,0.0005581501744219,0.0797448165869343,4
5533,0.0012799685266579,-0.0003253803987527,0.0008573198000828,0.0040978333426378,0.0008790411760049,-0.0795544948289561,3
5534,0.0015813343197296,0.0027360579016245,0.0006899948974151,0.0112463148750254,0.0005597442046362,0.0798722044728417,4
5535,-0.0262596679456461,0.0019357839119532,-0.0084213835995529,0.0080411051753989,0.0006405124099279,0.079936051159071,4
5536,0.0046708094541102,0.0008439172733842,0.001693428311182,0.0038609326916567,0.0016840417000801,0.0799999999999983,4
5537,-0.00184943861105,0.001563265804116,-6.072321118122392e-05,0.0068951717373912,0.0013685014862055,0.0801282051282034,4
5538,-0.0153683128730662,0.0031603926395085,-0.0048883399919653,0.0008394699781679,0.0012851405622491,0.0,3
5539,-0.0205827356819148,0.0016403717289168,-0.0063383951490691,0.0069341146522412,0.0012054626735196,-0.160384923817172,3
5540,-0.0046086894531833,0.0008922743621359,-0.0008113883247103,0.0042509261149539,0.0016910819210699,-0.080064051240991,3
5541,-0.0164679109584993,0.0004672088983883,-0.0054573211768875,0.0036105867731324,0.0020852618618717,0.1606425702811353,4
5542,-0.014258377482275,0.0008465384923351,-0.0028926955649434,0.0048470089682094,0.0016155082548969,0.0798722044728417,4
5543,0.0067733700298011,-0.0012575258234378,0.0021903989363865,-0.0066619942796684,0.0016925100045146,0.0,3
5544,-0.0171054486993306,-0.0028620452611906,-0.0056405339060556,-0.0122314921487785,0.001207470472826,0.0805801772763882,4
5545,0.0096887812551407,-0.001510057031577,0.0031448166743827,-0.0052029991704057,0.0010461160021218,0.0803858520900304,4
5546,0.0095018145927552,0.0012941910532244,0.0030383540921481,0.0052598300406079,0.0019290033243904,0.0803858520900304,4
5547,-0.0637479651859852,0.0085471437585677,-0.0198700526781762,0.0280765082418454,0.0014551333872272,0.0801924619085788,4
5548,0.0130595739039535,-0.0016052970943651,0.004596084382909,0.0020941016253229,0.0017872983886486,0.1616814874696956,4
5549,-0.0076303556323981,-0.0006226611099224,-0.0026253870001673,-0.0045382839232116,0.0010534846029172,0.0811030008110282,4
5550,-0.0728387930480498,0.0018703334212614,-0.0227595913412065,0.0081928911553527,0.0006502071932019,0.1619433198380532,4
5551,-0.0719724282474263,0.0001366454315201,-0.0226248967283936,0.002246050541297,0.0029445834108071,-0.4838709677419395,3
5552,0.0038258979368119,0.0016116153071767,0.0013881232211462,0.0086338345222669,0.0079693408436596,0.0810372771474861,4
5553,-0.7149338469782148,-0.9924617426614812,-0.52378002813227,-0.2990283575384288,0.000569171735584,-0.081234768480908,3
5554,-0.0225305231949389,-0.0014984636419353,-0.0074336560809983,-0.0059808665518512,0.0007323026851099,-0.081234768480908,3
5555,-0.0137191039928489,-0.0005675931811326,-0.0044493569994904,-0.0025067485895911,0.001382047776611,0.0813669650122177,4
5556,-0.0134593464693426,-0.0005718575672281,-0.0043690064494725,-0.0025399298725046,0.0009739601436681,0.081234768480908,4
5557,0.0031611132745706,0.0018155455911536,0.0011052018058961,0.0079763232793939,0.000731112916328,0.0,3
5558,-0.0102541792861585,0.0009513365234519,-0.0034441854195927,0.003788294294013,0.0007288105564996,0.1623376623376588,4
5559,-0.010514513910212,0.0001014618978689,-0.0032664585260822,0.0006008646791727,0.0005677210056772,0.0809716599190266,4
5560,-0.0006599953444753,0.0001804388169254,-0.0002613141091999,0.0006249208618809,0.0006479045138091,0.0809716599190266,4
5561,-0.0179478814150443,0.0018261746713961,-0.0060160471678244,0.0077982126263608,0.0006485604737402,0.0,3
5562,0.0424484209686222,-0.0004932180577853,0.0138402386039957,-0.0026604525674437,0.0005677210056772,-0.0809061488673121,3
5563,0.0215309290464773,-0.0008817626853406,0.007912289348376,-0.0047193415955464,0.0009778623745317,0.0811030008110282,4
5564,-0.0130277617000718,0.0021692384551783,-0.0041147111955652,0.0091748633635015,0.0010588981496221,0.0814332247556986,4
5565,-0.0320424583992765,-0.0022428814932312,-0.0102934240267263,0.0222310515957812,0.0008143322475569,0.081234768480908,4
5566,0.025856087699751,-0.0053890895930964,0.0105615890185301,-0.0202521984911975,0.0640509394246837,0.0,3
5567,-0.7887546633315241,0.1691937745149515,-0.4249999118875918,0.2479468574834347,0.0007646559048428,0.5982905982906007,6
5568,-0.0014042370194459,0.0002917634283962,-0.0005077733066672,0.001182168233062,0.0005942275042444,0.084961767204756,4
5569,-0.0068996869454996,-0.0005471301141063,-0.0023414845044908,-0.0023279650050471,0.0008481764206955,0.0848896434634956,4
5570,-0.0011707361483327,0.0005775327554213,-0.0004085524165126,0.0024190119923956,0.0011016949152541,0.0,3
5571,0.0090417590397983,0.0007296407479057,0.0027320073759578,0.00306398419353,0.0007614213197968,0.0,3
5572,-0.020396427465616,-0.0012898270842764,-0.0065058911331387,-0.0053020940447581,0.0006779661016949,0.0846023688663264,4
5573,0.0011668432927083,-0.0005381296851423,0.0003686303303547,-0.0022809687230015,0.0007620660457238,0.0,3
5574,0.0197658136554123,-0.0001624513831066,0.0065491761534005,-0.0004878305911162,0.0022033898305083,0.0,3
5575,-0.0155582739963705,0.0003711654969217,-0.0050964461166137,0.0022314043656335,0.0016970008539366,0.1693480101608769,4
5576,-0.0140539662374297,0.0014244559627829,-0.0045979878251781,0.0058813919889875,0.0016962090826757,0.1696352841391124,4
5577,-0.002587932948046,-0.0010860445920227,-0.0010381660576477,-0.0047398621946633,0.0027934545326274,0.1694915254237252,4
5578,-0.0095604170267372,0.0016334537138991,-0.0031091065301754,0.0044301174265806,0.0006778939798115,0.0844594594594576,4
5579,0.0282369722167024,0.0019347605305641,0.0742432437955242,0.0082670557418975,0.000593723129926,0.1693480101608769,4
5580,-0.0041256159380179,0.0016757552394195,-0.0010580467089948,0.0070434019193948,0.001354784081287,0.0846023688663264,4
5581,0.1092769035921646,-0.0008930626653357,0.4760279178512584,-0.0023378856797313,0.0006872835829101,0.1693480101608769,4
5582,0.0009916985166597,0.0018554855382761,0.0006294553643479,0.0083028039202657,0.0032712671141429,-0.1715265866209225,3
5583,-0.0533102430384587,-0.0013908438302837,-0.0105401293993713,0.003941745937064,0.0055158908306659,-0.0857632933104612,3
5584,0.0018327062248137,-4.558513813368581e-05,0.0009099811780193,0.0001748540293751,0.0010525379766712,-0.5203816131829898,3
5585,-0.0983936427076354,-0.0001353358456802,-0.0215330913405897,0.0019307652500767,0.0033766701199003,0.4340277777777839,5
5586,-0.0250374382627648,-0.001790956175702,-0.0049704768215397,-0.0079587892603212,0.0050561155874545,0.1765225066195902,4
5587,0.001413924033718,-0.0006703924871572,0.0003056181950049,-0.0026008535855495,0.0029796917149573,-0.0874890638670147,3
5588,-0.0026876370643453,-0.0075251932875961,-0.000656891302815,-0.0330611157965394,0.0009613823197294,0.1746724890829812,4
5589,0.0617574111172116,0.0007837391481914,0.0185325738201096,0.0040878668495568,0.0021892190039265,-0.3484320557491369,3
5590,-0.0175017512908716,0.0001405586036915,-0.0016831502393716,0.0029410938457924,0.0026835511673266,0.0,3
5591,-0.016634917224514,0.0030917456904786,-0.0031443123719198,0.0143040088103618,0.1413751385499163,0.0,3
5592,0.0609437750643711,0.0194581181856127,0.6495139604427661,-0.0936725447654623,0.0010814051461533,-0.53667262969589,3
5593,-0.0179238012583765,0.0004757301474196,-0.0039287928602425,0.0021062215528158,0.0008106484865869,0.0900090009000881,4
5594,-0.0049182404404086,0.000181449799963,-0.0010579102944093,0.0008312814078781,0.000539406749533,0.0,3
5595,0.001672016927761,0.0014414011934242,0.0002947280776088,0.006457569538401,0.000627802690583,0.0,3
5596,-0.0085081209244312,0.0050774071366541,-0.0061553846003234,0.0256091992775635,0.0115959959895444,0.0,3
5597,0.0105753957472134,-6.39795818957456e-06,0.0014554077699189,-0.000201241309264,0.0014190954132044,0.5671077504725945,6
5598,-0.025350707275131,0.0070956838115505,0.0004666438235512,0.034890395301641,0.0057898498270797,-0.1886792452830148,3
5599,0.00764550200174,0.0001946013959475,0.0014459973090719,0.0011269540139273,0.0030674363525939,0.1917545541706574,4
5600,-0.0069684572208199,0.0018051997262947,-0.0002190259526577,0.0087728628866584,0.0011502530479763,0.6698564593301464,6
5601,0.0081050786267864,0.0012914326642399,0.0012546761294915,0.0061347506182778,0.0110996601843976,-0.1913875598086083,3
5602,-0.0364897996661477,-0.0013694876899049,-0.0059160528119301,-0.0058624733747418,0.0049247024407508,0.0938967136150214,4
5603,0.0149436542262701,0.0005232980527967,0.0036677853399889,0.0024050916683858,0.0074665913318131,0.3780718336483851,5
5604,0.0320197697986702,-0.0003958511851899,0.0099992615283975,-0.0015266164204276,0.0005626743034169,0.0,3
5605,0.0175966648372514,0.000137665861052,0.0034425204845713,0.0008491111675742,0.0015012894294888,0.2803738317757115,5
5606,0.0013233297148025,0.0009852099148952,0.0004883321354424,0.004729350242465,0.0050667238654503,0.0,3
5607,0.0264170320778776,0.0071635201926785,0.008635998428995,0.0021377232322374,0.0014125181268426,0.4681647940074973,5
5608,0.0198774067179263,-0.0019592162118776,0.0036903658314402,-0.0092589858256613,0.0034811625255927,0.1881467544684814,4
5609,-0.0058546093639234,0.0001348957971115,-0.0006543372748787,0.0013042218016613,0.0049969822305717,0.1876172607879885,4
5610,0.0078141470665462,0.0014970183779614,0.0014496997467867,0.0069435709395606,0.0028518859245631,0.0920810313075486,4
5611,0.0042166804261121,0.000501216819134,0.0003531932811899,0.0015826246446077,0.0019251542548588,0.549450549450554,6
5612,-0.0196726171476007,0.0018133675540175,-0.0030201600601097,0.0092814508417476,0.0019347214692328,-0.0910746812386137,3
5613,0.0568355248078302,0.0015917147988612,0.0116226126406694,0.0063325173421718,0.0017577122762663,0.5535055350553552,6
5614,0.0173925741329952,-0.0024698047883542,0.003614825140195,-0.0108783541689349,0.0033377144355342,-0.2767527675276693,3
5615,-0.0176308999473606,-0.0025518458168646,-0.004820180714846,-0.0091618779600021,0.0096679423030919,0.6481481481481343,6
5616,0.0412096100962284,0.0013972893029603,0.0083842115510766,0.0039128907804732,0.0052159008000407,-0.3700277520814146,3
5617,-0.0159448796083189,0.0014341450835705,-0.003289894655348,0.0067337418334597,0.003152703426137,0.0926784059314324,4
5618,0.0200263823256627,-0.0012071029352254,0.0044953248657513,-0.0055949925440968,0.0022190556945977,0.2777777777777718,5
5619,0.0215777100678218,0.0004392242315227,0.0052075562137301,0.0058526059785771,0.0014883720930232,-0.5519779208831529,3
5620,-0.0064460266514511,0.001584213879386,0.0248533352821209,0.008498837654276,0.0060478978410855,-0.2788104089219271,3
5621,0.0011264851446978,0.0017135998325205,0.0006149350456355,0.0078672710594449,0.0026144668361502,0.0,3
5622,0.0816418843048276,0.0031804591499637,0.0165758804231763,0.0151103028340118,0.002037983528006,-0.4616805170821856,3
5623,-0.0088659699128178,0.0018984985042751,-0.0007034533984858,0.0085099622157991,0.002506361663392,0.1850138760406991,4
5624,-0.025566300746878,-0.0098738130613753,-0.0052785809322196,-0.0006241764099159,0.0028740663943115,0.1855287569573409,4
5625,-0.0017496656270624,-0.000197399191965,-0.0001230440708025,-0.0006656234174549,0.0008344495435718,0.2775208140610486,5
5626,-0.6735250307634101,0.2796498338394751,0.0725998990575714,0.2089588606416816,0.000834879406308,0.0926784059314324,4
5627,0.0005473448454896,-0.0007757229131244,0.0001125489618536,-0.003482967572535,0.0009267840593143,0.0,3
5628,-0.0757841668500004,0.0017693033048308,-0.0168441393191433,0.0080848549656133,0.0011121408711771,0.0,3
5629,-0.024138481458806,-0.0012169823082868,-0.0049218397890435,-0.0052108909394044,0.0005571030640667,-0.0925069380203495,3
5630,0.0046988820546834,-0.000860987050995,0.000955914556986,-0.0039321075466194,0.0006502987439293,0.0928505106778067,4
5631,0.0030269550184537,0.001199580734596,0.0006957387429773,0.0056026563398833,0.0014881991873432,0.1855287569573409,4
5632,0.0014710665093259,-0.0003383492152215,0.0002535608073632,-0.0015018105294036,0.0008358271806925,0.0,3
5633,-0.0120512811339175,0.0014702697548105,-0.0024901635881258,0.0072272307223494,0.0013914663157876,0.0927643784786622,4
5634,0.0034852551981603,0.0008642583051671,0.0003686701585978,0.0038089034157182,0.0023164457445522,0.0926784059314324,4
5635,-0.0091266041574015,-0.003322738406434,-0.0020321366339008,-0.0150054907414777,0.0026782602879609,0.0923361034164338,4
