,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,sum_change,length,surge_targets_met_pct,label,Cluster
3747,0.006204851235305,-5.9098993830275504e-05,0.0022107455397437,-0.0002773823510198,-0.0001175086096909,1,-0.0588928150765698,4,1
3748,-0.0214120721697177,0.0002967333120819,-0.0073010245144073,0.0024306585370179,-0.0054027986036806,3,0.0586854460093988,5,1
3749,-0.0044433873468023,-0.0001753561156525,-0.0004830705166052,-0.0008204731417965,-0.0044527533977939,2,-0.5263157894736833,3,1
3750,0.0114078586085357,0.0016659204557054,0.0054393467645843,0.0102255419613732,-0.0049036898069024,3,-0.1749271137026098,4,1
3751,0.0039670972609608,0.0003175609088719,0.0014303280749183,0.0017409277990299,-0.000876166303042,1,0.1757469244288291,6,1
3752,0.2453031006525624,0.0031768236992559,0.0868080244154463,0.0186307468653181,-0.0066041739348628,2,-0.5841121495327186,3,1
3753,-0.0220305434806539,-0.0008080465380315,-0.0064725472582672,-0.0032535822378858,-0.0174726756724053,5,0.1762632197414873,6,9
3754,-0.0066732237061782,0.0003997599862701,-0.0020957180944148,0.0021573963167405,-0.0046347226601578,1,-0.2376708259061149,4,1
3755,-0.0029076020319552,-2.5784412982732263e-05,-0.0008061537264085,0.0001073013016008,-0.0003550113342589,1,-0.3569303985722708,3,1
3756,0.0124968527472109,-0.0001908930226276,0.0056086215144126,-0.0007927930156376,-0.00238258486424,1,-0.1191185229303131,4,1
3757,-0.4789288819671421,0.0110509671739099,-0.2668205030704182,0.0348583749340533,-0.1692217635221919,12,0.4176610978520091,7,4
3758,0.0023784983088885,0.0002202639308653,0.0011211682684976,0.00169441480329,-0.0025578587064501,10,0.0595238095237976,5,9
3759,0.0069150136912796,0.0002825676248106,0.0025623030684394,0.0016335450670144,-0.0004170923012378,1,0.0,4,1
3760,-0.0069338360860921,8.362209705892187e-05,-0.0030011247663687,-0.0001006015138091,-0.0002968762844088,2,0.0594883997620557,5,1
3761,0.0005920313688246,0.0002956913040007,0.0005921207762732,0.001437294083009,-0.0027949281959372,4,-0.0594177064765181,4,1
3762,-0.0062704698138764,-0.0007409491759677,-0.0025241868066483,-0.0041847000536053,-0.0004168439263733,1,0.0595947556614899,5,1
3763,-0.0107634584694195,0.0005692516309361,-0.0033620569007148,0.0038640831579557,-0.0053609945487032,5,0.238379022646002,6,9
3764,0.02315478848527,-0.0002121968182827,0.0103219741842941,-0.0017716677288813,-0.0035874101844565,2,0.0,4,1
3765,0.1199122384324015,-0.0017922307113616,0.0504593150999886,-0.0067398156754638,-0.0160011592223286,10,0.0598444045481628,5,9
3766,0.008141769513428,-0.0004741028880496,0.0039501438918847,-0.0023531822073546,-0.0028345258966378,1,-0.3010234798314311,4,1
3767,-0.0293100166400227,-0.0005653400085794,-0.0117004166664397,-0.002824655460886,-0.005435037370817,4,0.1208459214501484,5,1
3768,-0.0027460368462739,0.0015863679326986,-0.0011579720966841,0.0085091329951489,-0.0021124011032034,1,-0.1173708920187768,4,1
3769,-0.0174834461126002,0.0024620644763225,-0.0064148370302243,0.0139121934644793,-0.0017018776485306,3,-0.0586854460093779,4,1
3770,-0.0001386341373228,0.0024743990504152,-0.0017997325157355,0.0071222771643448,-0.0044978688962944,1,0.2343292325717583,6,1
3771,0.0177360957874974,-0.000144337209849,0.0063826810274771,-0.0004360555473554,-0.0035055535605492,3,0.4700352526439591,7,1
3772,-9.122778368508833e-06,-0.0004481543769793,0.0003292743549497,-0.002696408738259,-0.0049655958982693,3,0.4105571847507347,7,1
3773,0.0106834788917447,0.0044678767819237,0.0033232397415248,0.0119299511261947,-0.0026587812883382,2,0.3494467093768125,7,1
3774,-0.4042252760438498,2.137260712184569,-0.1875878270442995,0.5901667949363406,-0.1197446584570501,3,0.2922267679719504,7,7
3775,-0.0114537885312528,9.04460666041329e-05,-0.0044544895737254,0.0004297764152265,-0.0025053527005809,8,0.1166180758017675,5,9
3776,-0.0030126263747557,0.0002241667831923,-0.0013117086366011,0.0015643834784047,-0.0002913412324505,3,-0.0582750582750673,4,1
