,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,sum_change,length,surge_targets_met_pct,label
4662,-0.00391710442168,0.0027232927568576,-0.0010633696439283,0.007645013033001,-0.0019052863985008,1,-0.2115655853314482,4
4663,-0.0062263610320303,0.000698395538174,-0.0016737012912724,0.0021803903748538,-0.0021888133839328,2,0.0,4
4664,0.0069739065858998,-0.0053499812196116,0.0022777213596003,-0.0167360740558751,-0.0023346577221142,2,-0.141442715700151,4
4665,-0.1195559902441152,-0.0025727135154435,-0.0401519287875282,-0.0069296432657328,-0.0006305951331583,2,-0.1401541695865422,4
4666,-0.0106211287290883,-0.001648663382911,-0.003751777227555,-0.0048264661983525,0.0004211800843671,1,0.419287211740033,7
4667,-0.0087883523817863,0.004406979224702,-0.0029892663398932,0.0098485400934369,-0.0022088965992654,3,0.0691562932226817,5
4668,-0.3036834632553518,-0.6432865979829093,-0.0894389643543801,-0.0127750288748478,-0.0294476822789938,15,0.2772002772002836,7
4669,-0.0053839222632842,-0.0004667505689763,-0.0017639565029508,-0.0012738410816405,0.0003465484048008,2,0.0,4
4670,-0.0204141601191671,-0.0001170461001286,-0.0059599401424921,0.0002814595406086,-0.0074078145386727,8,0.1383125864453635,6
4671,-0.0192200953591504,0.000877054819802,-0.0058402593042042,0.0027646735559394,-0.0009003132695373,1,-0.5547850208044388,3
4672,0.0016579145627216,0.0001804254942413,0.00057403567876,0.0005740303875851,-0.0006948765504798,2,0.0,4
4673,-0.0046237345948632,0.0098483018934687,-0.0016270936646433,0.0268707635024634,-0.0013819785032837,5,0.1383125864453635,6
4674,-0.1046776430232664,0.0003668372734598,-0.0471243417003939,0.0021383994756392,-0.0051249055931797,9,0.0691562932226817,5
4675,-0.0127273825251926,0.0004996381576982,-0.0034229783746057,0.0016097815293327,-0.0020618088548154,1,-0.3436426116838536,3
4676,-0.019141213564415,-0.0015816950524211,-0.0079946948363175,-0.0037527991443025,-0.0096524631680542,4,0.0,4
4677,0.0065628221794261,0.0033174143892296,0.001606530393495,0.0086859788796795,-0.0008954056847211,4,0.2768166089965462,7
4678,-0.0259856617682726,0.0006787638393392,-0.0074009019197578,0.002242891289549,-0.0039320268865442,4,0.0,4
4679,-0.0090473993170873,0.0007765964111373,-0.0028281400905311,0.0022095865015411,-0.0010982213758668,3,0.3453038674033075,7
4680,0.0003394857570035,-0.0022698744362027,-9.89090514141866e-05,-0.0062623342558936,-0.0001372210911919,1,0.1374570446735366,6
4681,-0.0017158914886531,0.0018017751481106,-0.0002500136412875,0.0051071468287112,-0.0029514117308672,2,-0.1371742112482824,4
4682,-0.020709134505887,-0.0006208182141969,-0.0062575393287637,-0.0014357264580482,-0.0030910376104916,4,0.1375515818432005,6
4683,-0.0026410406203897,0.0012643014319517,-0.0006548884370067,0.0032852255040065,-0.0004118987725511,1,0.1376462491397202,6
4684,0.0133363171958827,-0.0026029929662284,0.004525628907143,-0.0058809837384831,-0.0050151678003198,5,-0.0686813186813172,4
4685,-0.0180070775264561,0.0004598801519504,-0.0052174319032304,0.0014578096518202,-0.000824837324914,1,-0.2060439560439638,4
4686,0.0160403554467649,-0.0012277804193396,0.00495774761962,-0.0031798816275903,-0.0013012706778574,1,-0.1372683596430993,4
4687,0.0009894683495328,0.0024960331635277,0.0004025960930875,0.0064445187051642,-0.0006096642317288,1,-0.1355932203389801,4
4688,0.0083542022383358,-0.0004004775821527,0.0014246620934992,-0.0004753470919069,-0.0053053463527574,3,-0.1344989912575627,4
4689,0.0049065886150517,-0.0007743089112057,0.0018890529671203,-0.0007038690210608,-0.0074217211306132,3,-0.4054054054054087,3
4690,-0.0108257250840455,0.0038357895724119,-0.0033653426223834,0.0095918263172013,-0.0022252710313958,2,0.134952766531711,6
4691,-0.0892403887043977,0.0063274947454423,-0.0188880411994426,0.0229473909468815,-0.065562680196597,3,-0.0674308833445703,4
4692,0.0310930446004658,0.0011894742599432,0.0100726517791579,0.0036274487519731,0.0001529741951396,2,-0.2871500358937484,4
4693,-0.0203160275724497,0.0012762346218552,-0.0050135746304988,0.0096747214728928,-0.0084873521914132,3,0.0707213578500692,5
4694,-0.0009893180939705,0.0034428656331308,-0.0033278204835706,0.0091522566947792,-0.0058028426360561,1,-0.6816632583503724,2
4695,-0.4878101353992793,-0.6639642811678821,-0.2062585360003799,-0.0176848024270211,-0.2230890367137544,8,-0.4103967168262566,3
4696,-0.0052560278132518,0.0001334196160797,-0.0016076237332961,0.0004916980745661,-0.0030281221805351,4,-0.1406469760900235,4
4697,-0.007732804582257,-0.0003963994182353,-0.0021992619942696,-0.000860130570127,-0.0038096797785884,3,0.1411432604093124,6
4698,0.0094517467079981,-0.00023910439502,0.0032811763828848,-0.0004866758319593,-0.0036695770801775,4,0.0,4
4699,-0.0172892274883046,-0.0005016989663347,-0.0057289998913824,-0.0013593617808674,-0.0007774342889534,1,0.0708717221828475,5
4700,0.0104054826993045,0.0001068077509307,0.0034107298394174,0.0002527175125863,-0.0018380559412009,1,0.0707213578500692,5
4701,-0.0045804783910332,-0.0002186158762649,-0.0016560968382813,-0.000645697285414,0.0004249793710588,1,0.1417434443657076,6
4702,-0.0006250654061484,0.001161120363724,-0.0005410178450915,0.0028835433510934,-0.0006337991645545,3,0.2828854314002768,7
4703,-0.0011498078987466,-0.000915539448395,0.0001972831235076,-0.0020600808231675,-0.0106755191218938,8,0.2824858757062086,7
4704,0.0178501175029717,8.09702016080216e-06,0.005932294036214,-0.0001722340442961,0.0003581013542047,1,0.3568879371877281,7
4705,0.0129393072960788,0.0070391379530414,0.0045357972854889,0.0144477961743116,-0.0041899934389703,2,0.071073205401562,5
4706,0.0371129814202735,0.0001598577760139,0.0125478083865401,0.000420429884666,-0.0036096979276374,3,0.2834868887314027,7
4707,-0.1282679099455151,0.0068493524887445,-0.0598304244314072,0.0130061579661846,-0.0087861392814561,9,0.1416430594900945,6
4708,-0.0111660648508689,-0.0017637869464205,-0.0032575075447567,-0.0044641570397866,-0.0012800664653732,2,0.0,4
4709,0.015766620105079,0.0014016694410396,0.0038926807949859,0.00377108058469,-0.0013514019011303,1,-0.0711743772242104,4
4710,-0.0253005128211526,0.0021156187325895,-0.0065696974661545,0.0069304965466242,-0.0105428678351984,5,0.0711237553342801,5
4711,-0.0021243108601728,0.0127410385333357,-0.0002618797599364,0.0346002515066541,-0.0071049097064816,1,-0.4301075268817113,3
4712,-0.0390655399682985,0.0029481036422067,-0.0124853586648706,0.0085300085048434,-0.0015072288514494,1,-0.1436781609195371,4
4713,-0.0035112960013086,-0.0006350521804753,-0.0007610596775414,-0.0015491371540711,-0.0017918441578306,2,0.1438848920863278,6
4714,0.0114269332203607,-0.0014538106879574,0.0035288762949354,-0.0036586639761728,-0.0022954509956387,1,-0.2867383512544741,4
4715,-0.0138440114404266,-0.0025472079889201,-0.0043353585685506,-0.006938394724184,-0.0007831429314138,1,0.2156721782889961,6
4716,0.0036345018394703,0.0008075115696057,0.0019082354745111,0.0027228641466896,-0.0088962929847317,2,0.4270462633451866,7
4717,-0.4570680668049715,0.1500965528205733,-0.1769962603904006,0.3897320143504278,-0.193845215064625,6,0.0720461095100849,5
4718,-0.0118696592492805,0.0025744210383145,-0.003682466773211,0.0067768842402187,-0.0006469130949733,8,0.0,4
4719,-0.010433705648537,0.0001483169215146,-0.0032697481428538,0.0003227712779316,1.027736553971259e-07,1,0.0717360114777603,5
4720,-0.0161445216663304,0.0014046560897439,-0.0050974638397484,0.0037631839001155,-0.0001416791776754,4,0.2148997134670441,6
4721,-0.0266100742588187,-0.00012179046898,-0.0082144385578228,-0.0001780283643839,-0.0015722454079529,3,-0.0714285714285699,4
4722,0.1428088173636288,0.0001564472610829,0.0052494844144361,0.0020122075367118,-0.0008572952233636,3,0.0,4
4723,0.0060358100372448,5.296482674277403e-05,0.0017923998355287,0.000142028402961,0.0001434698253855,2,0.0714796283059312,5
4724,-0.0028386136373004,-0.0314396681206454,-0.000482320082602,-0.0322765911585459,-0.0046377112910443,7,-0.0712250712250697,4
4725,-0.022161599670366,0.0005544214268246,-0.0060028061401695,0.0018414972951434,-0.007449633205805,11,0.214592274678107,6
4726,0.0094676861834803,-0.001326945659306,0.003340314850655,-0.0027763774345637,-0.0093537927482255,5,0.2158273381294917,6
4727,-0.0019125109449531,0.0024163354245818,-0.0009274480471787,0.0062488983736868,0.0003623701753005,1,0.2170767004341487,6
4728,-0.0128073670311582,-0.0008051525279763,-0.0041011108839115,-0.0022720901575037,-0.0005036394443601,1,0.2170767004341487,6
4729,-0.005939195691923,0.002115116088257,-0.0012970835865137,0.0059305101799841,-0.0060694364161636,2,0.2169197396963077,6
4730,-0.0131826386421833,0.0013241777520229,-0.0044882866597469,0.0032369436210915,-0.0007888367842163,1,0.2159827213822848,6
4731,0.0322077000124489,0.0311873419308855,0.0132420233154795,0.0371426426715281,-0.0271921772230079,9,-0.2109704641350291,4
4732,-0.2240828378756895,0.0810234447361559,-0.0152786416661977,-0.0280052100330931,-0.2118671662198453,9,0.1446131597975385,6
4733,0.0134059106438952,-0.0037241212848019,0.0042426670443374,-0.0119050105378043,-0.0017127053074745,1,1.4146772767462434,10
4734,-0.0059927748918139,-0.0070882711316299,0.0005852747818041,-0.0178613483713716,-0.0233967037389487,3,0.522193211488255,8
4735,0.0862461059255934,0.0027944288934522,0.0240887413400414,0.0096419294256568,-0.0075030835164815,1,0.3460207612456673,7
4736,0.0202582993704394,-0.0043716079543428,0.0054032001529364,-0.0157246452360113,-0.002215646191391,1,0.428082191780828,7
4737,-0.0074382958506646,0.0113578571508379,0.0004413409418894,0.0400584837674193,-0.0076913773373453,2,0.514579759862783,8
4738,-0.0209449514809597,-0.0007918759803167,-0.0064783804017419,-0.0027828310685295,-0.0014550317962699,1,0.0859845227858967,5
4739,0.0480294316054238,-0.001130184561466,0.0190263053415145,-0.0021450508700412,-0.0157208789911569,4,0.5159071367153801,8
4740,-0.7334433596826402,-0.9933370074741664,-0.4652441350592303,0.2266435605665868,-0.0787188309211068,3,-0.2548853016142681,4
4741,0.0037170102990204,-0.0009517878439474,0.0011464666605403,-0.0032838515809959,0.0003406430098952,1,0.0851788756388397,5
4742,0.0054664211269885,3.6778004970372535e-05,0.0016945545809303,0.0001208629853073,0.0,1,0.0,4
4743,-0.4657850185866504,0.2806866635336436,-0.2963728364285604,0.4084268061174559,-0.0007658037642558,3,-0.3401360544217614,3
4744,0.0081601447430273,-0.0004444915790101,0.0025656155836552,-0.001515742175904,-0.0008531694564022,6,0.0,4
4745,-0.0363504216834558,0.0002315220460047,-0.0107113436151186,0.001323028757771,-0.00837576248516,17,0.0852514919011064,5
4746,-0.0237529043549823,0.0013434507832019,-0.0078475920893462,0.0046438933574211,-8.487926213631694e-05,4,0.1718213058419207,6
4747,-0.0893427787117722,0.0032100456953424,-0.0286671170350945,0.0120194762109756,-0.0110076317295483,5,0.0857632933104612,5
4748,0.0145905105078225,0.0004316417473646,0.0044753850689314,0.0017190887313234,-0.0021582241938611,1,-0.3451251078515888,3
4749,0.0166671772704911,-0.0031332960880215,0.0053899393545538,-0.0105683142946064,-0.0036220969378965,2,0.1730103806228336,6
4750,-0.0253036570957162,0.0007130581031764,-0.0070503624871413,0.0030781323199601,-0.009522032517004,3,0.2595155709342505,7
4751,0.0011939385893211,-0.0007372897382426,-7.692865135877636e-05,-0.0027765229499114,-0.0001701176668591,1,0.4366812227074298,7
4752,-0.0133453739109532,0.0081620212764315,-0.0040056476691139,0.0288823758234046,-0.005366852821015,3,0.0,4
4753,-0.0230817896723219,0.0019469282584968,-0.0172715643588693,0.0082575616853995,-0.0161801545618452,5,0.0868055555555537,5
4754,0.0163932363627354,-0.0003097768257239,0.0049493153276425,-0.0011956522699223,-0.0003491914888157,1,0.1752848378615212,6
4755,0.0014698719938869,0.0010975131358067,0.0006723044016554,0.0040086182728638,-0.000522636334836,2,0.0,4
4756,0.0045389481151405,0.0004529345264066,0.0023303290475445,0.0023192010036409,-0.0089198667890882,3,-0.2613240418118566,4
4757,-0.0256038914766634,0.0002999138636597,-0.0094788482848279,0.001741662784094,-0.0118795402741629,7,-0.2595155709342658,4
4758,-0.0271689077347826,-0.00720205053504,-0.0089479599928334,-0.0254034768436285,0.000352846922267,1,0.5249343832021041,8
4759,-0.0004573237982995,0.0005142259910287,-1.693927865586975e-05,0.0025177373097663,-0.0039131097520005,3,0.3490401396160484,7
4760,0.0475502667482377,0.0103487265133676,0.0171992659278811,0.0322091848241341,-0.0053553598365255,4,-0.3454231433506124,3
4761,0.118026962985255,0.0058387706611156,0.0365676234511307,0.0197544832708853,-0.0072702759284705,2,0.5172413793103492,8
4762,0.0243574383861464,-0.0009213599258058,0.0074343842387119,-0.0031493481445414,-0.0026973694582952,1,0.084961767204756,5
4763,-0.0187631661593411,-0.0003347006088304,-0.0051495056144517,0.0003227119577268,-0.0191891244184563,5,1.1874469889737114,10
4764,-0.0107171942487578,0.004412384455976,-0.004325443835804,0.0142650410268754,-0.0001574196678772,1,0.5150214592274721,8
4765,-0.0019844743407665,-0.0026027911609698,-0.0010259816342454,-0.0110928956597838,-0.0016136093889353,1,0.2566295979469729,7
4766,-0.0254215948739808,0.0175527636382133,0.0531069131083741,0.3570370597929917,-0.0386751207217898,1,0.4266211604095472,7
4767,0.0157334162358916,-0.0004944716284909,0.0048399316388751,-0.0015736647884841,-0.0014435564360081,10,0.0,4
4768,0.0015561838911579,-0.0012164190335486,0.0004391328680937,-0.0040672695651395,2.889856027366131e-07,4,0.0,4
4769,0.0074257850210621,0.0007477254173462,0.0023249133000822,0.0024871323457398,0.0002547410541317,1,0.084961767204756,5
4770,0.0064361768440145,0.0014575214898639,0.0018097866131663,0.0047181150113924,0.0003394862063512,2,0.0848176420695637,5
4771,0.005205447217734,0.0013954885904545,0.0017332964044297,0.0046106085703632,-0.0022855534112449,2,0.1694915254237252,6
4772,-0.0007157920120632,0.0022656883358505,0.0002489634201321,0.0078169552828575,-0.0039829089065467,2,0.0,4
4773,0.0154997840857865,0.0016286498332914,0.0047762666235614,0.0054031010027519,-0.0007601218869779,5,0.1697792869270063,6
4774,-0.0111418855849949,-0.0011772225693211,-0.0037724002311529,-0.0039577806991764,-0.0006732538079837,2,0.1689189189189153,6
4775,-0.0270503711532348,0.0010631904382231,-0.0086758745268916,0.0017261549970122,-0.0018524195219146,4,-0.0841750841750973,4
4776,-0.0397275526776681,-0.0029030810069903,-0.0114802668596881,-0.008043888240818,-0.0079304615704928,7,-0.0841042893187534,4
4777,-0.0005792621021812,0.0047467015619726,0.0001089669928093,0.016000902871194,-0.0018564513777581,4,0.0846023688663264,5
4778,0.0085696229290248,-4.5314264765283774e-05,0.0024539680694446,-0.0001578132683112,-0.0003359810987946,2,0.2540220152413154,7
4779,0.0061720738959716,0.0025352416239186,0.0019199944938605,0.0083906683919865,-0.0002521682852692,2,0.0,4
4780,0.001288569475742,0.0005611845862012,0.0003324384159253,0.0017530725441192,0.0002523835438296,1,0.0841042893187534,5
4781,-0.0313472498377203,0.0032641764057612,-0.0096195469087289,0.0108958241309411,-0.0020983723725858,1,-0.2516778523489879,4
4782,-0.018069719388455,0.0007159342480265,-0.0044200280908894,0.0045166950317205,-0.0088803435043032,6,0.1676445934618572,6
4783,-0.0551519354675944,-0.004297285331779,-0.0111133038629329,-0.0098074754553922,-0.0498013194025529,3,0.2527379949452497,7
4784,0.0359727060687851,0.002184623173651,0.0130309181509622,0.0052192324974942,-0.0005245163890896,1,-0.4397537379067628,3
4785,0.0169229240580983,0.0023957567118682,0.0057084034564678,0.0083719714975529,-0.0006931419212202,1,-0.349956255468059,3
4786,-0.0305162107006855,-0.002412308210832,-0.0039443256204776,-0.0042446978473005,-0.0435379562920218,7,0.173761946133793,6
4787,-0.006974802474701,-0.0010116278310021,-0.0013736201258344,0.004705109241878,-0.0081614257933265,3,0.2664298401420902,7
4788,0.0324976756446147,0.0023524644053847,0.0088379632438018,0.0070714664257642,-0.0004282816633972,1,0.7943512797881717,9
4789,0.0541377856923814,0.0024279650676739,0.0181211557520324,0.0091802167864987,-0.0107256248533368,2,-0.6944444444444451,2
4790,-0.0033403259928629,-0.0006049354740359,-0.0015082186122825,-0.0019195436970411,-0.0022650376505071,1,-0.1743679163034119,4
4791,-0.025093013459702,-0.0019645331712184,-0.005952695170473,-0.0049316195332819,-0.0112861470300683,4,-0.0874125874125855,4
4792,0.021915053379935,0.0006632113740654,0.0076858754729853,0.0022910774214344,-0.0008805142269289,1,-0.0879507475813525,4
4793,-0.0248025555927917,0.0998675942121389,0.0730083064901638,0.28094703160562,-0.0571195975551658,7,1.7590149516270983,10
4794,-0.011585990558425,0.0003636347405508,-0.0036859608428474,0.0013030407238947,-0.0007774984229643,2,0.0865051903114168,5
4795,0.0059916127430657,-0.0006039860395643,0.0018650339616279,-0.0021039206642933,0.0003456470563648,1,0.0864304235090733,5
4796,-0.0270989980377904,0.0018723176180447,-0.0085444748355618,0.0065039081003691,-0.002676956140059,4,-0.0862812769628972,4
4797,0.0078442855979472,-0.0004990774373239,0.0025316078110177,-0.0016194811043649,-8.5984395314731e-05,1,-0.0860585197934577,4
4798,-0.0097600633345467,0.0029974499590015,-0.003127510844392,0.0106458837950618,-0.000429626370957,1,-0.1719690455718086,4
4799,-0.0050789942780229,0.0105090311361044,-0.0006674887454475,0.0363566954807833,-0.013591407463782,13,0.1712328767123251,6
4800,0.0116797656628531,-0.0005219237467776,0.0037963432683101,-0.0017227481944838,-0.0002592152063667,2,0.0,4
4801,0.0138690369787419,-0.0004307976509689,0.0043753103885439,-0.0013908893074228,0.0002586206896551,1,0.0,4
4802,-0.0254939873686119,0.0051804675395592,-0.0074193854522499,0.0180003192302172,-0.0068173622860581,6,0.1724137931034446,6
4803,-0.0054543495801799,0.0021520471088907,-0.0016707292629362,0.0072594058065407,-0.0007779484489176,1,-0.0865051903114168,4
4804,0.0225239508523675,-0.0006843012450048,0.0074611252926615,-0.002026370311881,-0.0018165328005536,3,0.0,4
4805,0.0268965991975154,-0.0024020071548475,0.0092084722400965,-0.0076177278222715,-0.0046805824949317,3,-0.0865800865801001,4
4806,0.0008005302766704,0.0007717351227483,0.0002491828573352,0.0026136193272978,-0.0008676046189625,1,-0.0868809730668965,4
